295,18,1147,546
307,18,1162,550
311,22,1150,546
319,20,1113,549
341,27,1087,540
327,16,1106,537
357,29,1051,538
346,30,1055,538
340,33,1039,536
329,36,1013,536
319,42,1006,536
310,38,1001,534
317,33,803,560
313,36,986,530
313,41,967,533
307,39,947,531
327,40,954,530
328,46,938,532
317,49,946,530
302,56,863,548
314,60,869,548
325,57,871,550
0,0,0,0
369,52,859,546
377,50,881,541
382,57,868,538
383,55,871,537
383,59,870,541
383,58,858,540
385,61,852,535
396,62,842,531
392,67,829,524
395,70,825,520
397,69,813,518
399,69,805,521
401,72,791,515
405,69,798,511
404,71,790,508
403,72,783,502
407,71,779,499
415,72,774,494
414,69,775,495
409,71,772,494
406,73,775,493
409,73,778,491
413,74,782,489
422,74,777,491
423,76,780,491
432,74,788,487
438,75,791,481
438,76,793,483
442,77,792,476
446,80,797,472
451,78,800,467
448,78,801,463
459,83,792,460
454,86,803,463
462,79,803,459
466,80,804,456
465,84,810,458
465,81,808,461
468,80,810,458
472,77,810,450
474,74,809,449
479,76,812,443
480,71,806,439
481,69,810,439
480,67,806,436
482,67,804,436
485,66,803,430
486,64,802,428
485,63,796,428
484,59,795,422
486,64,792,422
488,62,788,420
486,60,786,419
488,64,784,418
487,63,780,417
488,62,778,418
489,63,777,417
491,62,778,422
495,65,778,422
495,66,777,426
496,67,773,427
478,77,771,434
477,73,761,435
480,68,754,437
478,65,750,439
469,59,743,438
467,63,740,439
464,62,739,435
462,66,736,434
461,71,727,436
457,73,716,439
457,69,711,436
456,71,703,430
456,77,700,426
453,76,708,432
450,67,721,431
451,61,732,430
455,56,719,436
451,63,723,439
456,58,714,419
458,58,699,414
452,59,699,423
454,55,702,415
462,55,702,414
462,52,692,393
465,60,688,398
470,63,686,397
469,57,686,402
458,37,756,404
457,48,756,403
475,63,678,385
463,48,712,413
454,39,635,323
472,40,735,391
461,30,736,385
457,27,735,386
459,22,736,386
468,23,735,401
472,27,734,404
476,-8,559,129
467,18,731,400
465,15,732,406
472,-11,558,137
461,21,729,402
458,28,728,405
457,33,727,403
458,32,730,405
457,31,730,404
459,30,737,404
463,29,743,410
468,34,746,419
463,33,759,420
462,47,759,430
469,49,771,436
474,53,776,440
471,54,777,444
474,54,783,446
475,57,787,450
475,55,787,451
473,60,783,459
468,63,784,468
471,62,786,468
468,68,782,470
465,70,788,473
471,73,790,471
464,67,789,474
457,73,786,481
456,72,786,489
452,78,786,492
453,74,779,501
450,75,777,508
446,76,783,521
435,75,771,526
424,82,773,531
408,85,769,534
415,81,762,532
409,86,751,534
401,85,739,514
394,81,753,536
400,78,730,507
398,78,727,507
383,74,736,521
368,75,743,531
357,72,739,541
356,67,741,541
358,71,748,553
356,64,747,552
355,60,744,551
355,57,749,551
360,58,753,544
346,57,757,550
334,57,761,551
337,49,763,545
334,51,762,548
334,49,764,553
317,56,767,550
327,56,772,549
311,51,785,551
303,51,785,549
290,50,800,545
286,48,808,546
276,48,819,545
270,45,817,546
259,50,817,550
260,40,823,550
247,19,827,550
267,26,836,550
270,20,861,553
265,27,863,552
278,28,891,552
271,32,887,552
271,31,893,537
284,35,901,549
266,53,892,554
290,46,877,550
294,48,869,555
289,41,884,556
316,36,874,548
320,40,877,553
0,0,0,0
389,57,887,562
409,47,880,556
438,42,868,557
464,43,871,556
468,49,866,550
460,47,857,550
471,47,849,548
483,49,842,550
492,48,829,549
504,52,812,551
0,0,0,0
0,0,0,0
511,51,792,566
520,52,814,559
523,49,801,564
526,64,839,559
526,62,831,554
533,65,854,552
542,68,864,550
550,69,869,551
551,71,886,547
562,71,878,549
568,72,878,547
568,71,876,549
567,72,869,552
563,71,873,548
558,71,867,551
551,76,864,544
545,78,856,543
542,85,841,544
535,92,824,546
529,98,809,545
525,91,802,548
518,98,796,553
515,99,801,548
508,102,813,550
505,98,816,550
499,107,836,554
495,109,850,558
491,106,866,560
492,102,865,561
490,101,876,561
487,114,866,559
482,105,871,560
487,113,865,559
496,116,860,556
494,109,853,556
495,115,847,555
499,128,844,551
505,118,831,550
509,96,815,549
520,100,813,546
531,110,809,532
534,107,813,523
547,109,813,508
557,109,814,495
564,107,820,488
568,106,823,477
569,105,832,467
571,107,838,455
575,103,837,444
572,109,843,435
566,109,843,433
564,110,851,426
550,109,866,432
551,104,859,415
548,105,859,408
545,106,857,405
544,108,845,397
549,116,835,391
547,108,838,387
546,108,835,382
541,111,831,375
538,108,828,374
540,112,819,370
538,112,817,370
542,112,816,366
541,113,816,363
544,114,811,360
547,115,806,358
550,113,798,359
561,117,792,353
547,113,795,352
550,114,790,345
554,113,783,342
559,114,781,340
561,113,776,337
557,109,772,334
569,103,773,330
577,98,774,323
579,93,781,318
576,88,784,314
581,83,780,306
591,84,780,308
593,79,778,304
600,78,777,300
605,68,775,296
609,59,775,289
615,54,776,282
613,51,774,278
615,55,773,277
615,48,774,274
618,43,773,270
623,40,774,266
625,36,773,262
626,30,771,259
628,28,771,256
631,26,772,253
629,24,773,252
629,28,772,257
636,26,774,253
0,0,0,0
634,26,771,253
0,0,0,0
